20111104,1,255,1,0,18,1
20111104,1,285,1,0,18,1
20111104,0,255,0,1,30,1
20111104,2,285,0,1,25,0
20111104,0,285,0,0,18,1
20111104,0,249,0,0,28,1
20111104,0,285,1,0,30,0
20111104,0,285,1,0,28,1
20111104,1,285,1,1,27,1
20111104,1,267,0,1,27,1
20111104,1,285,0,1,27,1
20111104,0,285,0,1,25,1
20111104,0,285,0,1,25,1
20111104,1,255,0,0,20,1
20111104,1,285,1,1,18,1
20111104,0,285,1,0,25,1
20111104,0,285,0,0,26,1
20111104,0,285,1,1,23,1
20111104,0,285,1,0,27,1
20111104,0,285,1,1,30,1
20111104,0,285,1,1,30,1
20111104,0,285,0,1,29,1
20111104,0,285,0,1,26,1
20111104,0,285,0,1,25,0
20111104,0,285,0,1,25,1
20111104,0,285,1,1,19,0
20111104,0,285,0,1,25,0
20111104,0,285,0,1,21,1
20111104,0,285,0,1,21,0
20111104,2,255,1,1,28,1
20111104,0,285,1,1,30,0
20111104,0,285,0,1,18,0
20111104,0,285,0,1,21,1
20111104,0,285,1,1,18,1
20111104,0,255,0,1,20,0
20111104,0,285,1,0,19,0
20111104,0,285,1,1,26,1
20111104,1,285,1,0,29,1
20111104,1,285,1,1,30,1
20111104,1,255,1,1,30,1
20111104,2,285,1,0,24,1
20111104,0,285,1,0,18,1
20111104,0,255,1,0,30,0
20111104,0,285,1,0,30,0
20111104,0,255,1,1,27,1
20111104,0,285,1,1,29,0
20111104,0,255,1,1,29,0
20111104,1,285,1,1,28,1
20111104,0,285,1,1,18,0
20111104,0,285,1,0,30,0
20111104,0,285,1,0,30,0
20111104,0,285,0,1,29,1
20111104,0,285,1,1,18,0
20111104,0,285,1,0,18,1
20111104,0,285,1,0,23,0
20111104,1,285,1,1,29,1
20111104,0,267,1,0,26,1
20111104,0,267,0,1,27,1
20111104,0,285,1,1,23,0
20111104,0,285,0,0,20,1
20111104,1,255,1,0,30,1
20111104,0,285,1,0,30,0
20111104,0,285,0,1,18,1
20111104,0,285,0,1,18,1
20111104,0,285,1,0,29,0
20111104,0,255,1,1,25,0
20111104,0,285,1,1,30,1
20111104,0,255,0,0,27,1
20111104,0,257,0,1,23,1
20111104,0,143,0,1,23,1
20111104,0,201,0,1,23,0
20111104,0,249,0,1,23,1
20111104,1,285,1,1,26,1
20111104,1,255,1,0,27,1
20111104,2,285,1,0,30,1
20111104,0,285,1,1,21,1
20111104,0,285,1,1,23,1
20111104,0,285,1,1,25,1
20111104,0,285,0,1,18,0
20111104,1,285,1,0,19,1
20111104,0,285,1,1,24,0
20111104,0,285,1,1,30,1
20111104,1,285,1,1,28,1
20111104,1,285,1,1,29,1
20111104,0,285,0,0,26,0
20111104,0,285,0,0,26,0
20111104,0,255,1,0,27,1
20111104,0,255,1,0,26,1
20111104,0,285,1,0,26,1
20111104,0,285,1,1,30,0
20111104,0,255,1,1,19,1
20111104,0,285,1,1,19,0
20111104,0,285,0,1,25,1
20111104,0,285,0,1,25,1
20111104,0,285,0,1,25,1
20111104,0,285,0,1,25,1
20111104,0,285,0,1,25,1
20111104,0,285,0,1,18,0
20111104,0,285,0,1,18,0
20111104,0,255,1,1,25,1
20111104,0,285,1,1,21,0
20111104,1,255,1,0,29,1
20111104,0,255,0,0,23,1
20111104,0,285,0,1,28,1
20111104,2,255,1,0,24,1
20111104,0,285,0,1,26,1
20111104,0,285,1,1,24,0
20111104,1,255,1,0,18,1
20111104,0,220,1,1,29,1
20111104,0,285,0,0,18,1
20111104,0,285,0,1,18,1
20111104,0,285,1,1,18,0
20111104,0,285,0,1,18,1
20111104,0,285,0,1,18,0
20111104,1,285,1,1,30,1
20111104,0,285,0,1,21,1
20111104,0,285,0,1,21,1
20111104,0,285,1,1,27,1
20111104,0,285,1,1,23,1
20111104,0,255,1,1,24,1
20111104,0,285,1,1,28,1
20111104,0,285,1,1,25,0
20111104,2,235,0,0,24,1
20111104,0,285,1,1,30,0
20111104,0,285,1,0,30,0
20111104,0,285,1,1,25,0
20111104,1,285,1,1,28,0
20111104,0,285,1,0,21,1
20111104,0,285,0,1,27,1
20111104,1,285,1,1,28,1
20111104,0,285,1,0,26,0
20111104,0,285,1,0,26,0
20111104,2,285,1,0,30,1
20111104,0,255,1,0,25,1
20111104,1,285,1,0,30,1
20111104,1,285,1,0,23,1
20111104,0,255,1,0,30,1
20111104,0,285,1,1,28,0
20111104,0,285,0,1,30,0
20111104,0,285,1,1,29,0
20111104,0,285,1,1,22,1
20111104,0,285,1,1,27,0
20111104,0,285,1,1,27,0
20111104,1,285,1,1,30,1
20111104,1,255,1,1,30,1
20111104,0,285,1,1,23,0
20111104,0,267,0,1,30,0
20111104,1,285,1,1,26,1
20111104,0,285,0,1,18,1
20111104,0,255,0,1,30,0
20111104,1,285,1,0,23,1
20111104,0,267,0,1,27,1
20111104,0,285,1,0,29,0
20111104,0,255,1,1,25,0
20111104,0,285,1,1,26,0
20111104,1,285,1,1,23,1
20111104,2,255,1,1,22,1
20111104,1,270,0,1,24,1
20111104,0,267,0,1,24,1
20111104,0,143,0,1,24,0
20111104,0,220,0,1,24,0
20111104,0,229,0,1,24,1
20111104,0,249,0,1,24,0
20111104,0,270,0,1,24,0
20111104,0,212,0,1,24,0
20111104,0,312,0,1,24,0
20111104,0,249,0,1,24,1
20111104,0,212,0,1,24,0
20111104,0,363,0,1,24,1
20111104,0,235,0,1,24,0
20111104,0,285,0,1,24,1
20111104,0,257,0,1,24,0
20111104,0,201,0,1,24,0
20111104,0,255,0,1,24,0
20111104,1,255,1,0,27,1
20111104,0,255,1,1,26,1
20111104,0,285,1,1,25,0
20111104,1,285,1,0,23,0
20111104,2,285,1,0,26,1
20111104,2,285,1,0,30,1
20111104,0,255,1,1,30,1
20111104,1,285,1,0,20,0
20111104,2,285,1,1,27,1
20111104,0,285,1,1,21,0
20111104,0,285,0,1,25,1
20111104,0,285,1,1,29,1
20111104,1,255,1,1,30,1
20111104,1,285,1,1,30,1
20111104,1,285,1,0,30,0
20111104,1,255,1,1,28,1
20111104,0,285,1,0,27,0
20111104,0,285,1,1,27,1
20111104,1,285,1,0,30,1
20111104,0,255,1,0,24,1
20111104,1,255,1,0,23,1
20111104,0,201,0,1,23,0
20111104,0,201,0,1,25,0
20111104,0,143,0,1,25,0
20111104,0,255,0,1,20,0
20111104,1,285,0,0,29,1
20111104,0,285,0,1,29,0
20111104,0,285,1,1,28,0
20111104,0,255,1,1,23,1
20111104,1,255,1,0,29,1
20111104,0,285,1,1,27,0
20111104,0,255,1,1,27,1
20111104,1,285,1,1,27,0
20111104,0,285,1,0,21,1
20111104,0,285,1,1,28,0
20111104,1,285,1,1,29,1
20111104,0,285,0,1,30,1
20111104,0,285,1,0,23,1
20111104,0,255,1,0,18,1
20111104,0,285,1,1,27,1
20111104,1,285,1,0,22,1
20111104,1,255,1,1,27,1
20111104,1,285,1,0,28,0
20111104,2,285,1,0,30,1
20111104,2,255,1,1,27,1
20111104,0,255,1,0,24,1
20111104,0,143,0,0,29,0
20111104,0,363,0,0,29,0
20111104,0,249,0,0,29,0
20111104,0,255,1,0,21,1
20111104,0,285,1,0,21,1
20111104,0,285,1,0,25,1
20111104,1,267,1,1,29,1
20111104,0,255,1,0,27,1
20111104,0,285,1,1,27,1
20111104,0,285,0,0,23,0
20111104,0,267,0,1,27,1
20111104,2,255,1,1,28,1
20111104,2,285,1,1,28,1
20111104,0,285,1,1,26,1
20111104,0,267,0,0,25,0
20111104,0,285,1,1,30,1
20111104,1,255,1,0,23,1
20111104,0,267,0,0,29,0
20111104,0,285,1,1,22,1
20111104,0,285,1,0,30,1
20111104,0,285,1,1,27,1
20111104,0,285,0,1,25,1
20111104,0,255,1,1,23,0
20111104,0,285,1,1,22,0
20111104,0,255,0,1,29,1
20111104,0,285,1,1,29,1
20111104,0,285,1,1,27,1
20111104,0,285,1,0,22,1
20111104,0,255,1,0,29,0
20111104,0,285,0,1,26,0
20111104,0,255,1,0,28,1
20111104,0,285,1,0,22,1
20111104,0,285,0,1,27,0
20111104,1,255,0,0,28,1
20111104,1,285,1,1,24,1
20111104,0,285,0,0,29,1
20111104,0,267,0,0,29,1
20111104,0,285,1,0,18,0
20111104,0,285,1,1,22,1
20111104,0,255,1,1,30,0
20111104,1,255,1,1,25,1
20111104,0,285,1,1,26,1
20111104,0,255,1,0,27,1
20111104,0,285,1,1,23,0
20111104,2,255,0,1,28,1
20111104,2,267,0,1,28,0
20111104,0,267,1,1,28,0
20111104,0,235,0,1,25,0
20111104,0,285,0,1,25,0
20111104,0,249,0,1,25,0
20111104,0,312,0,1,25,0
20111104,0,229,0,1,25,0
20111104,0,220,0,1,25,1
20111104,0,201,0,0,20,0
20111104,1,255,1,0,23,1
20111104,0,312,0,1,26,0
20111104,0,257,0,1,26,0
20111104,0,201,0,1,26,0
20111104,0,235,0,1,26,0
20111104,0,249,0,1,26,0
20111104,0,212,0,1,26,0
20111104,0,312,0,1,26,0
20111104,0,270,0,1,26,0
20111104,0,249,0,1,26,0
20111104,0,363,0,1,26,0
20111104,0,220,0,1,26,0
20111104,0,177,0,1,26,0
20111104,0,177,0,1,26,0
20111104,0,143,0,1,26,0
20111104,0,229,0,1,26,0
20111104,0,267,0,1,26,0
20111104,0,255,0,1,26,0
20111104,0,255,1,1,25,1
20111104,0,285,1,0,28,1
20111104,0,267,0,0,26,0
20111104,0,285,0,1,28,0
20111104,0,255,1,1,27,1
20111104,1,285,0,1,27,1
20111104,0,285,1,0,28,0
20111104,0,255,1,1,26,0
20111104,0,285,1,1,26,0
20111104,1,285,1,0,27,1
20111104,1,255,1,0,27,1
20111104,0,285,0,1,21,1
20111104,0,257,0,1,19,1
20111104,0,285,1,0,18,1
20111104,0,255,0,1,29,1
20111104,0,285,1,0,28,1
20111104,0,363,0,1,20,0
20111104,0,285,0,1,20,1
20111104,0,285,1,0,29,0
20111104,0,255,1,0,29,0
20111104,0,285,1,1,28,1
20111104,0,255,1,0,18,1
20111104,0,285,0,1,23,1
20111104,0,255,1,0,30,1
20111104,0,255,1,0,22,0
20111104,1,285,1,1,27,1
20111104,1,285,1,1,27,1
20111104,0,285,0,1,25,1
20111104,0,285,1,0,26,1
20111104,1,285,1,1,18,1
20111104,1,255,1,1,18,1
20111104,0,255,1,0,21,1
20111104,0,285,1,0,21,0
20111104,0,285,1,0,30,0
20111104,0,285,0,1,27,0
20111104,0,255,1,1,30,1
20111104,0,285,1,1,23,0
20111104,0,255,1,1,21,1
20111104,0,285,0,1,19,1
20111104,1,285,1,1,30,1
20111104,0,267,0,1,26,1
20111104,1,285,1,1,30,1
20111104,2,285,1,0,19,1
20111104,0,285,0,1,24,1
20111104,0,285,0,1,24,1
20111104,0,285,0,1,27,0
20111104,0,255,0,0,23,1
20111104,0,255,0,0,23,0
20111104,0,285,0,1,18,1
20111104,0,285,0,1,18,1
20111104,0,285,0,1,18,1
20111104,0,255,1,1,22,1
20111104,0,255,0,1,18,1
20111104,0,255,1,0,18,1
20111104,0,255,1,1,30,1
20111104,1,285,1,0,24,1
20111104,2,255,1,0,29,1
20111104,0,285,1,1,29,0
20111104,1,285,1,0,30,1
20111104,2,285,1,1,26,1
20111104,0,212,0,0,28,0
20111104,0,363,0,0,28,0
20111104,0,255,1,1,30,1
20111104,0,255,0,1,27,1
20111104,0,235,0,1,27,1
20111104,0,201,0,1,27,1
20111104,0,143,0,1,27,1
20111104,0,255,0,1,27,1
20111104,0,255,1,1,29,1
20111104,1,285,1,0,26,0
20111104,0,285,1,1,23,0
20111104,0,285,1,1,23,1
20111104,0,255,0,1,24,1
20111104,0,285,0,1,24,1
20111104,0,255,0,1,24,1
20111104,0,285,0,1,27,0
20111104,2,285,1,0,24,1
20111104,0,255,1,0,22,1
20111104,2,285,1,1,26,1
20111104,1,285,1,1,18,1
20111104,0,285,0,0,28,0
20111104,0,285,1,1,28,0
20111104,0,255,1,1,27,0
20111104,0,285,0,0,22,1
20111104,0,220,0,1,30,0
20111104,0,285,1,1,22,0
20111104,0,255,0,0,23,1
20111104,0,255,1,0,23,1
20111104,0,255,1,1,29,1
20111104,2,285,1,0,30,0
20111104,0,285,1,0,28,0
20111104,0,285,1,1,25,1
20111104,1,285,1,0,27,1
20111104,0,255,0,1,30,0
20111104,0,285,0,1,25,1
20111104,0,285,1,0,21,0
20111104,0,285,0,1,25,0
20111104,0,285,0,1,25,0
20111104,0,285,0,1,25,1
20111104,1,285,1,0,28,1
20111104,0,285,0,1,25,0
20111104,2,285,0,0,29,1
20111104,2,285,0,0,29,1
20111104,0,285,1,0,19,1
20111104,1,285,0,0,24,1
20111104,0,285,1,1,21,1
20111104,0,255,1,0,28,1
20111104,0,285,1,1,26,1
20111104,1,270,0,1,28,0
20111104,0,285,1,1,21,1
20111104,0,285,1,1,28,0
20111104,0,255,1,1,30,1
20111104,2,285,0,1,26,1
20111104,1,285,1,1,30,1
20111104,1,255,1,1,26,1
20111104,1,285,1,0,29,1
20111104,1,255,1,1,28,1
20111104,0,255,0,1,30,1
20111104,0,285,0,0,18,0
20111104,0,285,1,0,18,1
20111104,0,255,1,0,18,1
20111104,1,255,1,0,30,1
20111104,0,255,1,1,25,0
20111104,1,285,1,1,27,1
20111104,0,285,0,1,29,1
20111104,2,255,0,1,30,1
20111104,0,255,1,1,27,0
20111104,0,255,1,0,18,1
20111104,0,285,1,0,18,0
20111104,0,363,1,1,20,0
20111104,0,285,1,1,23,1
20111104,0,285,1,0,25,1
20111104,0,285,1,1,30,0
20111104,0,285,1,1,30,0
20111104,0,177,1,1,28,1
20111104,0,177,1,1,28,1
20111104,0,285,1,0,28,1
20111104,1,285,0,0,22,1
20111104,0,255,1,0,28,1
20111104,0,255,0,1,24,0
20111104,0,285,1,1,22,0
20111104,0,285,0,1,27,1
20111104,0,285,0,1,27,0
20111104,0,285,0,1,27,1
20111104,0,285,0,1,27,0
20111104,0,285,0,1,26,1
20111104,0,285,0,1,18,0
20111104,0,255,1,1,19,1
20111104,0,285,1,0,27,0
20111104,0,285,1,0,24,0
20111104,1,285,1,1,30,1
20111104,2,285,1,1,27,1
20111104,1,255,1,1,29,0
20111104,1,285,1,1,29,1
20111104,0,285,1,1,30,1
20111104,0,285,1,0,22,1
20111104,0,285,0,0,29,0
20111104,0,267,0,0,29,0
20111104,0,267,0,0,29,0
20111104,0,285,0,0,29,0
20111104,0,285,1,1,25,1
20111104,0,285,0,1,28,1
20111104,0,285,0,1,29,1
20111104,0,285,0,1,29,1
20111104,0,285,1,1,18,1
20111104,0,285,1,1,18,0
20111104,0,285,1,1,22,1
20111104,0,285,1,0,29,1
20111104,0,285,1,1,26,1
20111104,0,285,1,0,19,1
20111104,0,255,1,1,29,1
20111104,0,143,1,1,23,1
20111104,0,285,1,1,30,1
20111104,1,255,1,1,29,1
20111104,0,285,1,1,19,1
20111104,0,255,0,1,27,1
20111104,0,285,0,1,21,1
20111104,0,285,1,1,29,1
20111104,0,255,1,1,29,1
20111104,0,285,0,1,27,1
20111104,0,285,1,1,26,1
20111104,0,285,1,1,21,0
20111104,1,285,1,1,24,1
20111104,0,285,0,1,19,1
20111104,0,267,0,0,23,1
20111104,0,285,0,0,22,1
20111104,0,285,0,1,18,1
20111104,0,285,1,1,20,0
20111104,0,255,1,0,23,1
20111104,0,285,1,0,23,0
20111104,1,285,1,1,26,1
20111104,1,255,1,1,26,1
20111104,0,285,1,1,26,0
20111104,0,255,1,1,26,0
20111104,0,255,1,1,26,0
20111104,0,285,1,1,22,1
20111104,0,255,0,1,18,1
20111104,0,255,0,1,18,1
20111104,0,285,1,0,28,1
20111104,0,285,1,1,27,0
20111104,0,255,1,1,18,0
20111104,0,285,1,1,30,1
20111104,2,285,1,0,30,1
20111104,0,285,1,0,25,1
20111104,0,285,1,1,20,1
20111104,2,255,1,1,28,1
20111104,0,285,0,0,26,1
20111104,0,285,0,1,18,0
20111104,0,255,1,1,23,0
20111104,0,285,1,0,28,1
20111104,0,255,1,1,30,1
20111104,0,255,1,1,21,0
20111104,0,255,1,0,28,1
20111104,0,285,1,0,26,1
20111104,0,285,1,1,22,0
20111104,0,285,0,0,23,1
20111104,1,249,0,1,22,1
20111104,1,285,0,1,22,0
20111104,1,363,0,1,22,0
20111104,0,285,0,1,27,0
20111104,2,285,1,0,24,1
20111104,0,255,0,0,23,1
20111104,0,255,0,0,23,1
20111104,0,255,0,0,23,1
20111104,0,255,0,0,23,1
20111104,0,255,0,0,23,1
20111104,0,255,0,0,23,1
20111104,0,255,0,0,23,1
20111104,0,285,1,1,26,1
20111104,0,285,1,1,27,1
20111104,0,285,1,1,23,1
20111104,0,285,1,1,29,1
20111104,1,255,1,1,27,1
20111104,0,285,0,1,21,1
20111104,0,285,0,0,29,1
20111104,0,285,0,0,29,0
20111104,0,255,1,1,28,0
20111104,0,285,0,0,26,1
20111104,0,285,0,1,27,0
20111104,0,285,1,1,27,1
20111104,0,267,0,0,29,0
20111104,0,255,1,0,30,0
20111104,0,255,1,1,29,1
20111104,2,285,0,1,26,1
20111104,0,285,0,0,29,1
20111104,1,285,1,0,23,1
20111104,1,255,1,0,23,0
20111104,1,285,1,1,29,1
20111104,1,285,1,1,19,1
20111104,0,285,1,1,29,1
20111104,1,285,1,0,28,1
20111104,0,255,1,1,18,0
20111104,0,285,1,1,18,1
20111104,0,285,1,1,22,1
20111104,1,285,1,1,28,1
20111104,0,285,1,1,28,0
20111104,0,220,1,1,27,1
20111104,0,229,1,1,27,0
20111104,0,285,1,1,26,1
20111104,0,255,1,0,27,0
20111104,0,285,1,0,20,1
20111104,1,285,1,0,24,1
20111104,1,285,1,0,23,1
20111104,0,255,1,1,30,1
20111104,2,285,1,0,24,1
20111104,0,257,0,1,19,0
20111104,0,257,0,1,19,1
20111104,0,255,1,1,23,1
20111104,0,212,0,1,27,0
20111104,0,229,0,1,27,0
20111104,0,255,0,1,27,0
20111104,0,143,0,1,27,0
20111104,0,201,0,1,27,0
20111104,0,220,0,1,27,0
20111104,0,235,0,1,27,0
20111104,0,249,0,1,27,0
20111104,0,270,0,1,27,0
20111104,0,177,0,1,27,0
20111104,0,285,0,1,19,0
20111104,0,285,1,0,24,0
20111104,0,285,0,1,21,1
20111104,1,285,1,1,24,0
20111104,0,285,0,1,18,0
20111104,0,285,0,1,18,0
20111104,0,285,0,1,18,1
20111104,0,285,0,1,18,1
20111104,0,285,0,1,18,1
20111104,0,285,0,0,27,1
20111104,0,285,1,1,29,1
20111104,2,285,1,1,28,1
20111104,0,285,1,1,27,1
20111104,0,285,0,1,18,1
20111104,0,285,1,1,29,1
20111104,0,285,1,0,28,1
20111104,0,267,0,1,18,1
20111104,0,255,0,1,18,1
20111104,2,285,1,1,26,1
20111104,0,255,1,0,27,1
20111104,0,285,1,0,27,1
20111104,1,285,1,1,24,1
20111104,1,255,1,1,29,1
20111104,0,267,0,0,29,1
20111104,0,285,0,0,29,1
20111104,0,201,0,1,25,0
20111104,0,285,0,1,21,0
20111104,0,285,0,1,29,1
20111104,0,285,0,1,29,1
20111104,0,255,0,1,28,1
20111104,0,285,0,0,27,1
20111104,0,249,0,0,18,0
20111104,2,285,1,1,26,1
20111104,0,285,0,1,18,0
20111104,1,285,1,0,27,1
20111104,0,285,0,1,23,1
20111104,0,285,1,1,26,1
20111104,0,267,1,1,30,1
20111104,0,255,1,0,30,0
20111104,0,285,0,1,23,0
20111104,0,285,0,0,26,0
20111104,0,143,0,1,18,0
20111104,0,255,1,1,25,1
20111104,1,285,1,1,28,1
20111104,0,285,0,0,22,0
20111104,0,285,1,1,28,1
20111104,1,285,1,1,28,1
20111104,0,267,0,1,23,0
20111104,0,285,1,0,29,1
20111104,0,285,1,0,29,0
20111104,0,285,1,0,26,1
20111104,0,255,1,0,26,1
20111104,1,285,1,0,24,1
20111104,0,255,1,1,18,0
20111104,0,255,0,1,30,0
20111104,1,255,1,0,27,1
20111104,1,255,1,0,29,1
20111104,1,285,1,1,28,1
20111104,0,285,1,1,27,1
20111104,0,285,0,1,26,1
20111104,0,255,1,0,28,1
20111104,0,285,0,1,18,0
20111104,0,285,0,1,18,1
20111104,0,285,0,1,18,0
20111104,0,249,1,1,27,1
20111104,0,249,0,1,27,1
20111104,0,285,1,1,21,1
20111104,0,255,1,1,21,1
20111104,0,285,0,1,25,1
20111104,0,267,1,1,27,0
20111104,0,255,1,1,26,1
20111104,0,255,0,1,28,1
20111104,0,285,0,1,28,1
20111104,2,285,1,1,18,1
20111104,0,255,1,0,28,1
20111104,1,267,0,1,27,1
20111104,1,267,0,1,27,1
20111104,0,285,0,1,25,1
20111104,0,285,0,1,25,1
20111104,0,285,0,1,27,1
20111104,1,285,1,1,30,1
20111104,0,255,1,1,18,0
20111104,0,285,1,0,20,0
20111104,0,255,1,1,29,0
20111104,0,285,1,1,29,0
20111104,1,255,1,0,30,1
20111104,1,285,1,0,30,1
20111104,0,285,0,1,20,1
20111104,0,285,0,1,20,1
20111104,0,285,0,1,20,1
20111104,0,285,0,1,20,1
20111104,0,255,1,0,27,1
20111104,0,285,1,1,27,0
20111104,0,285,1,1,21,1
20111104,1,255,0,0,29,1
20111104,0,255,1,1,25,0
20111104,0,255,1,0,29,1
20111104,0,255,1,0,23,0
20111104,0,285,1,1,27,1
20111104,1,267,1,1,27,1
20111104,0,255,1,1,24,1
20111104,0,285,0,1,24,1
20111104,1,285,1,0,25,1
20111104,0,255,1,0,29,1
20111104,0,285,0,0,30,1
20111104,1,285,1,1,25,1
20111104,2,285,1,0,19,1
20111104,0,285,0,1,25,0
20111104,0,285,1,1,26,1
20111104,0,285,0,0,28,0
20111104,1,285,1,1,24,1
20111104,0,255,0,1,19,1
20111104,0,201,0,1,19,1
20111104,0,285,0,1,19,1
20111104,0,285,1,1,23,1
20111104,0,285,0,0,24,1
20111104,0,255,0,0,24,0
20111104,0,270,0,0,24,0
20111104,0,267,1,0,30,1
20111104,0,255,1,0,30,1
20111104,0,285,1,1,19,1
20111104,0,255,1,0,23,1
20111104,0,285,0,0,25,1
20111104,0,285,0,0,23,1
20111104,2,285,1,1,28,1
20111104,0,255,1,1,29,1
20111104,0,285,1,1,29,0
20111104,0,285,1,1,29,1
20111104,0,285,1,0,28,1
20111104,0,285,0,1,18,1
20111104,0,249,0,1,19,1
20111104,0,201,0,1,19,0
20111104,0,363,0,1,19,1
20111104,0,255,0,1,19,0
20111104,1,255,1,0,25,1
20111104,1,285,1,0,25,1
20111104,0,285,1,0,25,0
20111104,0,285,1,1,27,1
20111104,0,285,1,0,19,1
20111104,0,285,0,0,28,1
20111104,1,285,0,0,29,0
20111104,2,285,1,0,23,0
20111104,2,285,1,0,18,0
20111104,1,285,1,1,30,1
20111104,0,285,1,1,23,1
20111104,2,285,1,0,20,1
20111104,0,285,1,1,20,1
20111104,0,201,0,1,25,0
20111104,0,255,0,1,25,0
20111104,0,267,0,1,25,0
20111104,1,255,1,1,24,1
20111104,0,285,1,1,21,1
20111104,1,285,1,1,25,1
20111104,1,285,1,1,25,1
20111104,1,285,1,1,25,1
20111104,1,285,1,1,25,1
20111104,1,285,1,1,25,1
20111104,1,255,1,0,30,1
20111104,1,255,1,1,27,0
20111104,1,255,1,0,28,0
20111104,0,255,1,1,21,1
20111104,0,255,0,1,20,0
20111104,0,255,0,1,20,0
20111104,0,285,0,1,20,0
20111104,0,285,1,0,30,0
20111104,0,267,0,0,21,1
20111104,1,285,1,0,28,1
20111104,0,285,1,1,30,1
20111104,0,255,0,1,24,1
20111104,0,285,1,1,26,1
20111104,0,285,1,1,22,1
20111104,0,285,0,1,29,0
20111104,1,285,0,1,29,1
20111104,0,267,1,1,30,0
20111104,0,285,1,1,28,1
20111104,0,220,1,1,27,1
20111104,0,255,1,1,27,1
20111104,1,255,1,0,30,1
20111104,1,285,1,1,30,1
20111104,1,255,1,1,30,1
20111104,0,285,1,1,29,0
20111104,1,255,1,0,26,1
20111104,1,285,0,1,29,1
20111104,0,285,1,1,19,1
20111104,0,285,0,1,18,0
20111104,0,285,1,1,26,1
20111104,0,255,1,1,26,1
20111104,0,285,1,1,21,0
20111104,0,255,1,1,21,1
20111104,0,285,1,1,21,1
20111104,0,255,0,1,18,1
20111104,0,285,1,1,28,1
20111104,0,285,1,1,27,1
20111104,0,285,1,1,27,0
20111104,0,255,1,1,29,0
20111104,0,255,1,1,19,1
20111104,0,285,1,1,19,1
20111104,0,285,0,1,25,0
20111104,2,255,1,0,30,1
20111104,0,235,1,0,20,1
20111104,0,285,1,0,30,1
20111104,0,285,1,0,26,1
20111104,0,285,1,1,30,1
20111104,0,285,1,1,29,0
20111104,0,285,1,1,26,1
20111104,0,255,0,1,18,1
20111104,0,255,1,1,30,0
20111104,0,285,1,1,29,0
20111104,0,285,0,1,29,0
20111104,0,285,0,1,29,1
20111104,0,285,0,1,29,1
20111104,0,255,1,1,28,0
20111104,0,285,1,1,28,1
20111104,0,285,1,0,27,0
20111104,1,285,1,1,22,1
20111104,1,255,1,1,30,1
20111104,1,255,1,0,23,1
20111104,2,255,1,1,26,1
20111104,0,255,1,1,26,0
20111104,0,255,0,1,25,1
20111104,0,285,0,1,26,1
20111104,0,285,0,1,26,1
20111104,0,255,1,1,18,0
20111104,0,285,1,1,18,1
20111104,2,285,1,0,29,1
20111104,2,257,1,1,19,1
20111104,2,229,1,1,19,0
20111104,0,255,1,1,30,0
20111104,0,285,1,1,29,1
20111104,0,255,1,1,29,1
20111104,0,285,0,0,22,1
20111104,0,285,1,1,24,0
20111104,2,255,1,0,22,1
20111104,0,255,1,1,26,1
20111104,0,255,1,1,30,1
20111104,0,255,1,1,26,1
20111104,1,285,1,0,26,0
20111104,0,285,0,1,20,0
20111104,0,255,1,1,26,1
20111104,0,285,1,1,26,1
20111104,0,285,1,0,22,0
20111104,0,255,0,1,28,1
20111104,0,285,1,0,24,0
20111104,0,255,1,0,27,1
20111104,0,285,1,0,30,0
20111104,0,285,0,0,22,0
20111104,0,201,0,0,20,1
20111104,0,255,1,0,21,1
20111104,0,255,1,0,22,0
20111104,1,267,0,0,25,1
20111104,0,285,1,0,19,0
20111104,0,285,1,1,26,1
20111104,0,255,0,1,24,1
20111104,0,255,0,1,24,1
20111104,0,255,1,1,27,0
20111104,0,285,1,1,19,0
20111104,0,249,1,1,27,1
20111104,0,285,1,1,25,1
20111104,0,255,1,1,27,0
20111104,0,285,1,1,20,1
20111104,0,285,1,1,30,1
20111104,1,285,1,1,24,1
20111104,1,285,1,1,24,1
20111104,1,285,1,1,24,1
20111104,1,285,1,1,24,1
20111104,1,285,1,1,24,1
20111104,1,285,1,1,24,1
20111104,1,285,1,0,25,1
20111104,2,285,1,0,19,1
20111104,0,285,1,0,24,1
20111104,0,285,1,1,20,1
20111104,0,285,1,0,18,1
20111104,0,285,0,0,27,0
20111104,0,285,0,1,27,1
20111104,0,220,0,1,25,0
20111104,0,285,1,0,25,1
20111104,0,212,0,1,24,0
20111104,0,201,0,1,24,0
20111104,0,285,1,1,30,1
20111104,1,285,1,0,30,1
20111104,1,285,1,0,20,1
20111104,0,255,1,1,22,0
20111104,0,285,1,1,18,0
20111104,1,285,1,1,28,1
20111104,0,255,1,1,21,1
20111104,0,285,0,1,21,1
20111104,0,255,1,1,21,1
20111104,0,285,0,1,21,1
20111104,1,285,1,0,27,0
20111104,0,285,1,1,26,1
20111104,0,285,1,1,26,0
20111104,1,255,1,0,23,1
20111104,1,285,1,0,23,1
20111104,1,285,1,0,27,1
20111104,0,255,1,0,25,1
20111104,0,285,1,0,27,1
20111104,0,285,0,1,27,0
20111104,0,201,1,1,21,0
20111104,0,267,1,1,21,0
20111104,0,285,1,1,27,0
20111104,1,255,1,0,21,1
20111104,0,255,0,1,24,1
20111104,0,285,1,0,27,1
20111104,0,285,1,0,25,1
20111104,0,285,1,1,21,1
